778B "Bitwise Formula" "bitmasks,brute force,dfs and similar,expression parsing,implementation" "Bob recently read about bitwise operations used in computers: AND, OR and XOR. He have studied their properties and invented a new game.Initially, Bob chooses integer m, bit depth of the game, which means that all numbers in the game will consist of m bits. Then he asks Peter to choose some m-bit number. After that, Bob computes the values of n variables. Each variable is assigned either a constant m-bit number or result of bitwise operation. Operands of the operation may be either variables defined before, or the number, chosen by Peter. After that, Peter\'s score equals to the sum of all variable values.Bob wants to know, what number Peter needs to choose to get the minimum possible score, and what number he needs to choose to get the maximum possible score. In both cases, if there are several ways to get the same score, find the minimum number, which he can choose." 1800
778A "String Game" "binary search,greedy,strings" "Little Nastya has a hobby, she likes to remove some letters from word, to obtain another word. But it turns out to be pretty hard for her, because she is too young. Therefore, her brother Sergey always helps her.Sergey gives Nastya the word t and wants to get the word p out of it. Nastya removes letters in a certain order (one after another, in this order strictly), which is specified by permutation of letters\' indices of the word t: a1... a|t|. We denote the length of word x as |x|. Note that after removing one letter, the indices of other letters don\'t change. For example, if t\xe2\x80\x89=\xe2\x80\x89""nastya"" and a\xe2\x80\x89=\xe2\x80\x89[4,\xe2\x80\x891,\xe2\x80\x895,\xe2\x80\x893,\xe2\x80\x892,\xe2\x80\x896] then removals make the following sequence of words ""nastya""  ""nastya""  ""nastya""  ""nastya""  ""nastya""  ""nastya""  ""nastya"".Sergey knows this permutation. His goal is to stop his sister at some point and continue removing by himself to get the word p. Since Nastya likes this activity, Sergey wants to stop her as late as possible. Your task is to determine, how many letters Nastya can remove before she will be stopped by Sergey.It is guaranteed that the word p can be obtained by removing the letters from word t." 1700
777E "Hanoi Factory" "brute force,data structures,dp,greedy,sortings" "Of course you have heard the famous task about Hanoi Towers, but did you know that there is a special factory producing the rings for this wonderful game? Once upon a time, the ruler of the ancient Egypt ordered the workers of Hanoi Factory to create as high tower as possible. They were not ready to serve such a strange order so they had to create this new tower using already produced rings.There are n rings in factory\'s stock. The i-th ring has inner radius ai, outer radius bi and height hi. The goal is to select some subset of rings and arrange them such that the following conditions are satisfied:  Outer radiuses form a non-increasing sequence, i.e. one can put the j-th ring on the i-th ring only if bj\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89bi.  Rings should not fall one into the the other. That means one can place ring j on the ring i only if bj\xe2\x80\x89>\xe2\x80\x89ai.  The total height of all rings used should be maximum possible." 2000
777D "Cloud of Hashtags" "binary search,greedy,implementation,strings" "Vasya is an administrator of a public page of organization ""Mouse and keyboard"" and his everyday duty is to publish news from the world of competitive programming. For each news he also creates a list of hashtags to make searching for a particular topic more comfortable. For the purpose of this problem we define hashtag as a string consisting of lowercase English letters and exactly one symbol \'#\' located at the beginning of the string. The length of the hashtag is defined as the number of symbols in it without the symbol \'#\'.The head administrator of the page told Vasya that hashtags should go in lexicographical order (take a look at the notes section for the definition).Vasya is lazy so he doesn\'t want to actually change the order of hashtags in already published news. Instead, he decided to delete some suffixes (consecutive characters at the end of the string) of some of the hashtags. He is allowed to delete any number of characters, even the whole string except for the symbol \'#\'. Vasya wants to pick such a way to delete suffixes that the total number of deleted symbols is minimum possible. If there are several optimal solutions, he is fine with any of them." 1800
777C "Alyona and Spreadsheet" "binary search,data structures,dp,greedy,implementation,two pointers" "During the lesson small girl Alyona works with one famous spreadsheet computer program and learns how to edit tables.Now she has a table filled with integers. The table consists of n rows and m columns. By ai,\xe2\x80\x89j we will denote the integer located at the i-th row and the j-th column. We say that the table is sorted in non-decreasing order in the column j if ai,\xe2\x80\x89j\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89ai\xe2\x80\x89+\xe2\x80\x891,\xe2\x80\x89j for all i from 1 to n\xe2\x80\x89-\xe2\x80\x891.Teacher gave Alyona k tasks. For each of the tasks two integers l and r are given and Alyona has to answer the following question: if one keeps the rows from l to r inclusive and deletes all others, will the table be sorted in non-decreasing order in at least one column? Formally, does there exist such j that ai,\xe2\x80\x89j\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89ai\xe2\x80\x89+\xe2\x80\x891,\xe2\x80\x89j for all i from l to r\xe2\x80\x89-\xe2\x80\x891 inclusive.Alyona is too small to deal with this task and asks you to help!" 1600
777B "Game of Credit Cards" "data structures,dp,greedy,sortings" "After the fourth season Sherlock and Moriary have realized the whole foolishness of the battle between them and decided to continue their competitions in peaceful game of Credit Cards.Rules of this game are simple: each player bring his favourite n-digit credit card. Then both players name the digits written on their cards one by one. If two digits are not equal, then the player, whose digit is smaller gets a flick (knock in the forehead usually made with a forefinger) from the other player. For example, if n\xe2\x80\x89=\xe2\x80\x893, Sherlock\'s card is 123 and Moriarty\'s card has number 321, first Sherlock names 1 and Moriarty names 3 so Sherlock gets a flick. Then they both digit 2 so no one gets a flick. Finally, Sherlock names 3, while Moriarty names 1 and gets a flick.Of course, Sherlock will play honestly naming digits one by one in the order they are given, while Moriary, as a true villain, plans to cheat. He is going to name his digits in some other order (however, he is not going to change the overall number of occurences of each digit). For example, in case above Moriarty could name 1, 2, 3 and get no flicks at all, or he can name 2, 3 and 1 to give Sherlock two flicks.Your goal is to find out the minimum possible number of flicks Moriarty will get (no one likes flicks) and the maximum possible number of flicks Sherlock can get from Moriarty. Note, that these two goals are different and the optimal result may be obtained by using different strategies." 1300
777A "Shell Game" "constructive algorithms,implementation,math" "Bomboslav likes to look out of the window in his room and watch lads outside playing famous shell game. The game is played by two persons: operator and player. Operator takes three similar opaque shells and places a ball beneath one of them. Then he shuffles the shells by swapping some pairs and the player has to guess the current position of the ball.Bomboslav noticed that guys are not very inventive, so the operator always swaps the left shell with the middle one during odd moves (first, third, fifth, etc.) and always swaps the middle shell with the right one during even moves (second, fourth, etc.).Let\'s number shells from 0 to 2 from left to right. Thus the left shell is assigned number 0, the middle shell is 1 and the right shell is 2. Bomboslav has missed the moment when the ball was placed beneath the shell, but he knows that exactly n movements were made by the operator and the ball was under shell x at the end. Now he wonders, what was the initial position of the ball?" 1000
776G "Sherlock and the Encrypted Data" bitmasks,combinatorics,dp "Sherlock found a piece of encrypted data which he thinks will be useful to catch Moriarty. The encrypted data consists of two integer l and r. He noticed that these integers were in hexadecimal form.He takes each of the integers from l to r, and performs the following operations: He lists the distinct digits present in the given number. For example: for 101416, he lists the digits as 1,\xe2\x80\x890,\xe2\x80\x894.  Then he sums respective powers of two for each digit listed in the step above. Like in the above example sum\xe2\x80\x89=\xe2\x80\x8921\xe2\x80\x89+\xe2\x80\x8920\xe2\x80\x89+\xe2\x80\x8924\xe2\x80\x89=\xe2\x80\x891910.  He changes the initial number by applying bitwise xor of the initial number and the sum. Example: . Note that xor is done in binary notation. One more example: for integer 1e the sum is sum\xe2\x80\x89=\xe2\x80\x8921\xe2\x80\x89+\xe2\x80\x89214. Letters a, b, c, d, e, f denote hexadecimal digits 10, 11, 12, 13, 14, 15, respertively.Sherlock wants to count the numbers in the range from l to r (both inclusive) which decrease on application of the above four steps. He wants you to answer his q queries for different l and r." 2900
776F "Sherlock\'s bet to Moriarty" "constructive algorithms,data structures,divide and conquer,geometry,graphs,implementation,trees" "Sherlock met Moriarty for a final battle of wits. He gave him a regular n sided convex polygon. In addition to it, he gave him certain diagonals to form regions on the polygon. It was guaranteed that the diagonals did not intersect in interior points.He took each of the region and calculated its importance value. Importance value for a region formed by vertices a1,\xe2\x80\x89a2,\xe2\x80\x89... ,\xe2\x80\x89ax of the polygon will be given by 2a1\xe2\x80\x89+\xe2\x80\x892a2\xe2\x80\x89+\xe2\x80\x89...\xe2\x80\x89+\xe2\x80\x892ax. Then, he sorted these regions on the basis of their importance value in ascending order. After that he assigned each region an index from 1 to k, where k is the number of regions, and index of region is its position in the sorted array calculated above.He wants Moriarty to color the regions using not more than 20 colors, such that two regions have same color only if all the simple paths between these two regions have at least one region with color value less than the color value assigned to these regions. Simple path between two regions f and h is a sequence of regions r1,\xe2\x80\x89r2,\xe2\x80\x89... rt such that r1\xe2\x80\x89=\xe2\x80\x89f, rt\xe2\x80\x89=\xe2\x80\x89h, for each 1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89i\xe2\x80\x89<\xe2\x80\x89t regions ri and ri\xe2\x80\x89+\xe2\x80\x891 share an edge, and ri\xe2\x80\x89=\xe2\x80\x89rj if and only if i\xe2\x80\x89=\xe2\x80\x89j.Moriarty couldn\'t answer and asks Sherlock to solve it himself. Help Sherlock in doing so." 2800
776E "The Holmes Children" "math,number theory" "The Holmes children are fighting over who amongst them is the cleverest.Mycroft asked Sherlock and Eurus to find value of f(n), where f(1)\xe2\x80\x89=\xe2\x80\x891 and for n\xe2\x80\x89\xe2\x89\xa5\xe2\x80\x892, f(n) is the number of distinct ordered positive integer pairs (x,\xe2\x80\x89y) that satisfy x\xe2\x80\x89+\xe2\x80\x89y\xe2\x80\x89=\xe2\x80\x89n and gcd(x,\xe2\x80\x89y)\xe2\x80\x89=\xe2\x80\x891. The integer gcd(a,\xe2\x80\x89b) is the greatest common divisor of a and b.Sherlock said that solving this was child\'s play and asked Mycroft to instead get the value of . Summation is done over all positive integers d that divide n.Eurus was quietly observing all this and finally came up with her problem to astonish both Sherlock and Mycroft.She defined a k-composite function Fk(n) recursively as follows:She wants them to tell the value of Fk(n) modulo 1000000007." 2100
776D "The Door Problem" "2-sat,dfs and similar,dsu,graphs" "Moriarty has trapped n people in n distinct rooms in a hotel. Some rooms are locked, others are unlocked. But, there is a condition that the people in the hotel can only escape when all the doors are unlocked at the same time. There are m switches. Each switch control doors of some rooms, but each door is controlled by exactly two switches.You are given the initial configuration of the doors. Toggling any switch, that is, turning it ON when it is OFF, or turning it OFF when it is ON, toggles the condition of the doors that this switch controls. Say, we toggled switch 1, which was connected to room 1, 2 and 3 which were respectively locked, unlocked and unlocked. Then, after toggling the switch, they become unlocked, locked and locked.You need to tell Sherlock, if there exists a way to unlock all doors at the same time." 2000
776C "Molly\'s Chemicals" "binary search,brute force,data structures,implementation,math" "Molly Hooper has n different kinds of chemicals arranged in a line. Each of the chemicals has an affection value, The i-th of them has affection value ai.Molly wants Sherlock to fall in love with her. She intends to do this by mixing a contiguous segment of chemicals together to make a love potion with total affection value as a non-negative integer power of k. Total affection value of a continuous segment of chemicals is the sum of affection values of each chemical in that segment.Help her to do so in finding the total number of such segments." 1800
776B "Sherlock and his girlfriend" "constructive algorithms,number theory" "Sherlock has a new girlfriend (so unlike him!). Valentine\'s day is coming and he wants to gift her some jewelry.He bought n pieces of jewelry. The i-th piece has price equal to i\xe2\x80\x89+\xe2\x80\x891, that is, the prices of the jewelry are 2,\xe2\x80\x893,\xe2\x80\x894,\xe2\x80\x89... n\xe2\x80\x89+\xe2\x80\x891.Watson gave Sherlock a challenge to color these jewelry pieces such that two pieces don\'t have the same color if the price of one piece is a prime divisor of the price of the other piece. Also, Watson asked him to minimize the number of different colors used.Help Sherlock complete this trivial task." 1200
776A "A Serial Killer" "brute force,implementation,strings" "Our beloved detective, Sherlock is currently trying to catch a serial killer who kills a person each day. Using his powers of deduction, he came to know that the killer has a strategy for selecting his next victim.The killer starts with two potential victims on his first day, selects one of these two, kills selected victim and replaces him with a new person. He repeats this procedure each day. This way, each day he has two potential victims to choose from. Sherlock knows the initial two potential victims. Also, he knows the murder that happened on a particular day and the new person who replaced this victim.You need to help him get all the pairs of potential victims at each day so that Sherlock can observe some pattern." 900
775A "University Schedule" "*special problem" "In this problem your task is to come up with a week schedule of classes in university for professors and student groups. Consider that there are 6 educational days in week and maximum number of classes per educational day is 7 (classes numerated from 1 to 7 for each educational day).It is known that in university n students study, m professors work and there are a classrooms for conducting classes. Also you have two-dimensional array with n\xe2\x80\x89\xc3\x97\xe2\x80\x89m size which contains the following information. The number which stays in i-th row and j-th column equals to the number of classes which professor j must conduct with the group i in a single week. The schedule which you output must satisfy to array described above.There are several other conditions for schedule. Single professor can not conduct more than one class. Similarly, single student group can not be on more than one class at the same time.Let define a fatigue function for professors and student groups. Call this function f.To single professor fatigue calculated in the following way. Let look on classes which this professor must conduct in each of the 6-th educational days. Let x be the number of class which professor will firstly conduct in day i and let y \xe2\x80\x94 the last class for this professor. Then the value (2\xe2\x80\x89+\xe2\x80\x89y\xe2\x80\x89-\xe2\x80\x89x\xe2\x80\x89+\xe2\x80\x891)\xc2\xb7(2\xe2\x80\x89+\xe2\x80\x89y\xe2\x80\x89-\xe2\x80\x89x\xe2\x80\x89+\xe2\x80\x891) must be added to professor\'s fatigue. If professor has no classes in day i, nothing is added to professor\'s fatigue. For single student group fatigue is calculated similarly. Lets look at classes of this group in each of the 6 educational days. Let x be the number of first class for this group on day i and let y \xe2\x80\x94 the last class for this group. Then the value (2\xe2\x80\x89+\xe2\x80\x89y\xe2\x80\x89-\xe2\x80\x89x\xe2\x80\x89+\xe2\x80\x891)\xc2\xb7(2\xe2\x80\x89+\xe2\x80\x89y\xe2\x80\x89-\xe2\x80\x89x\xe2\x80\x89+\xe2\x80\x891) must be added to this group\'s fatigue. If student group has no classes in day i, nothing is added to group\'s fatigue.So the value of function f equals to total {fatigue} for all n student groups and for all m professors.Your task is to come up with such a schedule which minimizes the value of function f.Jury prepared some solution of this problem. For each test you will get a certain number of points. It equals to result of division of the value of function f from the jury solution by the value of function f for schedule which your program output (i. e. the smaller value of {fatigue} function your program find the more points you will get), multiplied by 100. In the other words if the value of f for jury solution equals to p and for your solution \xe2\x80\x94 to q, you will get 100\xc2\xb7p\xe2\x80\x89/\xe2\x80\x89q points (note, that the number of points is a real number). The points will be added together for all tests. The goal is to score as many points as possible." 2900
774L Bars "*special problem,binary search" "Polycarp\'s workday lasts exactly n minutes. He loves chocolate bars and can eat one bar in one minute. Today Polycarp has k bars at the beginning of the workday.In some minutes of the workday Polycarp has important things to do and in such minutes he is not able to eat a chocolate bar. In other minutes he can either eat or not eat one chocolate bar. It is guaranteed, that in the first and in the last minutes of the workday Polycarp has no important things to do and he will always eat bars in this minutes to gladden himself at the begining and at the end of the workday. Also it is guaranteed, that k is strictly greater than 1.Your task is to determine such an order of eating chocolate bars that the maximum break time between eating bars is as minimum as possible.Consider that Polycarp eats a bar in the minute x and the next bar in the minute y (x<y). Then the break time is equal to y\xe2\x88\x92x\xe2\x88\x921 minutes. It is not necessary for Polycarp to eat all bars he has." 2000
774K "Stepan and Vowels" "*special problem,implementation,strings" "Stepan likes to repeat vowel letters when he writes words. For example, instead of the word ""pobeda"" he can write ""pobeeeedaaaaa"".Sergey does not like such behavior, so he wants to write a program to format the words written by Stepan. This program must combine all consecutive equal vowels to a single vowel. The vowel letters are ""a"", ""e"", ""i"", ""o"", ""u"" and ""y"".There are exceptions: if letters ""e"" or ""o"" repeat in a row exactly 2 times, like in words ""feet"" and ""foot"", the program must skip them and do not transform in one vowel. For example, the word ""iiiimpleeemeentatiioon"" must be converted to the word ""implemeentatioon"".Sergey is very busy and asks you to help him and write the required program." 1600
774J "Stepan\'s Series" "*special problem,dp" "Well, the series which Stepan watched for a very long time, ended. In total, the series had n episodes. For each of them, Stepan remembers either that he definitely has watched it, or that he definitely hasn\'t watched it, or he is unsure, has he watched this episode or not. Stepan\'s dissatisfaction is the maximum number of consecutive series that Stepan did not watch.Your task is to determine according to Stepan\'s memories if his dissatisfaction could be exactly equal to k." 2000
774I "Composing Of String" "*special problem,dp" "Stepan has a set of n strings. Also, he has a favorite string s. Stepan wants to do the following. He will take some strings of his set and write them down one after another. It is possible that he will take some strings more than once, and will not take some of them at all.Your task is to determine the minimum number of strings in the set which Stepan needs to take and write so that the string s appears as a subsequence in the resulting written down string. For example, in the string ""abcd"" strings ""ad"", ""acd"", ""abcd"" appear as subsequences, and strings ""ba"", ""abdc"" don\'t appear as subsequences." 2300
774H "Repairing Of String" "*special problem,constructive algorithms" "Stepan had a favorite string s which consisted of the lowercase letters of the Latin alphabet. After graduation, he decided to remember it, but it was a long time ago, so he can\'t now remember it. But Stepan remembers some information about the string, namely the sequence of integers c1,\xe2\x80\x89c2,\xe2\x80\x89...,\xe2\x80\x89cn, where n equals the length of the string s, and ci equals the number of substrings in the string s with the length i, consisting of the same letters. The substring is a sequence of consecutive characters in the string s.For example, if the Stepan\'s favorite string is equal to ""tttesst"", the sequence c looks like: c\xe2\x80\x89=\xe2\x80\x89[7,\xe2\x80\x893,\xe2\x80\x891,\xe2\x80\x890,\xe2\x80\x890,\xe2\x80\x890,\xe2\x80\x890].Stepan asks you to help to repair his favorite string s according to the given sequence c1,\xe2\x80\x89c2,\xe2\x80\x89...,\xe2\x80\x89cn." 2200
774G "Perfectionist Arkadiy" "*special problem,number theory" "Arkadiy has lots square photos with size a\xe2\x80\x89\xc3\x97\xe2\x80\x89a. He wants to put some of them on a rectangular wall with size h\xe2\x80\x89\xc3\x97\xe2\x80\x89w. The photos which Arkadiy will put on the wall must form a rectangular grid and the distances between neighboring vertically and horizontally photos and also the distances between outside rows and columns of photos to the nearest bound of the wall must be equal to x, where x is some non-negative real number. Look on the picture below for better understanding of the statement.  Arkadiy haven\'t chosen yet how many photos he would put on the wall, however, he want to put at least one photo. Your task is to determine the minimum value of x which can be obtained after putting photos, or report that there is no way to put positive number of photos and satisfy all the constraints. Suppose that Arkadiy has enough photos to make any valid arrangement according to the constraints.Note that Arkadiy wants to put at least one photo on the wall. The photos should not overlap, should completely lie inside the wall bounds and should have sides parallel to the wall sides." 2700
774F "Pens And Days Of Week" "*special problem,binary search,number theory" "Stepan has n pens. Every day he uses them, and on the i-th day he uses the pen number i. On the (n\xe2\x80\x89+\xe2\x80\x891)-th day again he uses the pen number 1, on the (n\xe2\x80\x89+\xe2\x80\x892)-th \xe2\x80\x94 he uses the pen number 2 and so on.On every working day (from Monday to Saturday, inclusive) Stepan spends exactly 1 milliliter of ink of the pen he uses that day. On Sunday Stepan has a day of rest, he does not stend the ink of the pen he uses that day. Stepan knows the current volume of ink in each of his pens. Now it\'s the Monday morning and Stepan is going to use the pen number 1 today. Your task is to determine which pen will run out of ink before all the rest (that is, there will be no ink left in it), if Stepan will use the pens according to the conditions described above." 2700
774E "Big Number and Remainder" "*special problem,math,number theory" "Stepan has a very big positive integer.Let\'s consider all cyclic shifts of Stepan\'s integer (if we look at his integer like at a string) which are also integers (i.e. they do not have leading zeros). Let\'s call such shifts as good shifts. For example, for the integer 10203 the good shifts are the integer itself 10203 and integers 20310 and 31020.Stepan wants to know the minimum remainder of the division by the given number m among all good shifts. Your task is to determine the minimum remainder of the division by m." 2300
774D "Lie or Truth" "*special problem,constructive algorithms,implementation,sortings" "Vasya has a sequence of cubes and exactly one integer is written on each cube. Vasya exhibited all his cubes in a row. So the sequence of numbers written on the cubes in the order from the left to the right equals to a1,\xe2\x80\x89a2,\xe2\x80\x89...,\xe2\x80\x89an.While Vasya was walking, his little brother Stepan played with Vasya\'s cubes and changed their order, so now the sequence of numbers written on the cubes became equal to b1,\xe2\x80\x89b2,\xe2\x80\x89...,\xe2\x80\x89bn. Stepan said that he swapped only cubes which where on the positions between l and r, inclusive, and did not remove or add any other cubes (i. e. he said that he reordered cubes between positions l and r, inclusive, in some way).Your task is to determine if it is possible that Stepan said the truth, or it is guaranteed that Stepan deceived his brother." 1500
774C "Maximum Number" "*special problem,constructive algorithms,greedy,implementation" "Stepan has the newest electronic device with a display. Different digits can be shown on it. Each digit is shown on a seven-section indicator like it is shown on the picture below.  So, for example, to show the digit 3 on the display, 5 sections must be highlighted; and for the digit 6, 6 sections must be highlighted. The battery of the newest device allows to highlight at most n sections on the display. Stepan wants to know the maximum possible integer number which can be shown on the display of his newest device. Your task is to determine this number. Note that this number must not contain leading zeros. Assume that the size of the display is enough to show any integer." 1200
774B "Significant Cups" "*special problem,binary search,data structures,two pointers" "Stepan is a very experienced olympiad participant. He has n cups for Physics olympiads and m cups for Informatics olympiads. Each cup is characterized by two parameters \xe2\x80\x94 its significance ci and width wi.Stepan decided to expose some of his cups on a shelf with width d in such a way, that:  there is at least one Physics cup and at least one Informatics cup on the shelf,  the total width of the exposed cups does not exceed d,  from each subjects (Physics and Informatics) some of the most significant cups are exposed (i. e. if a cup for some subject with significance x is exposed, then all the cups for this subject with significance greater than x must be exposed too). Your task is to determine the maximum possible total significance, which Stepan can get when he exposes cups on the shelf with width d, considering all the rules described above. The total significance is the sum of significances of all the exposed cups." 2100
774A "Amusement Park" "*special problem,ternary search" "Pupils decided to go to amusement park. Some of them were with parents. In total, n people came to the park and they all want to get to the most extreme attraction and roll on it exactly once.Tickets for group of x people are sold on the attraction, there should be at least one adult in each group (it is possible that the group consists of one adult). The ticket price for such group is c1\xe2\x80\x89+\xe2\x80\x89c2\xc2\xb7(x\xe2\x80\x89-\xe2\x80\x891)2 (in particular, if the group consists of one person, then the price is c1). All pupils who came to the park and their parents decided to split into groups in such a way that each visitor join exactly one group, and the total price of visiting the most extreme attraction is as low as possible. You are to determine this minimum possible total price. There should be at least one adult in each group." 2100
773F "Test Data Generation" "combinatorics,divide and conquer,dp,fft,math,number theory" "Test data generation is not an easy task! Often, generating big random test cases is not enough to ensure thorough testing of solutions for correctness.For example, consider a problem from an old Codeforces round. Its input format looks roughly as follows:The first line contains a single integer n (1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89n\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89maxn) \xe2\x80\x94 the size of the set. The second line contains n distinct integers a1,\xe2\x80\x89a2,\xe2\x80\x89...,\xe2\x80\x89an (1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89ai\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89maxa) \xe2\x80\x94 the elements of the set in increasing order.If you don\'t pay attention to the problem solution, it looks fairly easy to generate a good test case for this problem. Let n\xe2\x80\x89=\xe2\x80\x89maxn, take random distinct ai from 1 to maxa, sort them... Soon you understand that it\'s not that easy.Here is the actual problem solution. Let g be the greatest common divisor of a1,\xe2\x80\x89a2,\xe2\x80\x89...,\xe2\x80\x89an. Let x\xe2\x80\x89=\xe2\x80\x89an\xe2\x80\x89/\xe2\x80\x89g\xe2\x80\x89-\xe2\x80\x89n. Then the correct solution outputs ""Alice"" if x is odd, and ""Bob"" if x is even.Consider two wrong solutions to this problem which differ from the correct one only in the formula for calculating x.The first wrong solution calculates x as x\xe2\x80\x89=\xe2\x80\x89an\xe2\x80\x89/\xe2\x80\x89g (without subtracting n).The second wrong solution calculates x as x\xe2\x80\x89=\xe2\x80\x89an\xe2\x80\x89-\xe2\x80\x89n (without dividing by g).A test case is interesting if it makes both wrong solutions output an incorrect answer.Given maxn, maxa and q, find the number of interesting test cases satisfying the constraints, and output it modulo q." 3400
773E "Blog Post Rating" "data structures,sortings" "It\'s well-known that blog posts are an important part of Codeforces platform. Every blog post has a global characteristic changing over time \xe2\x80\x94 its community rating. A newly created blog post\'s community rating is 0. Codeforces users may visit the blog post page and rate it, changing its community rating by +1 or -1.Consider the following model of Codeforces users\' behavior. The i-th user has his own estimated blog post rating denoted by an integer ai. When a user visits a blog post page, he compares his estimated blog post rating to its community rating. If his estimated rating is higher, he rates the blog post with +1 (thus, the blog post\'s community rating increases by 1). If his estimated rating is lower, he rates the blog post with -1 (decreasing its community rating by 1). If the estimated rating and the community rating are equal, user doesn\'t rate the blog post at all (in this case we\'ll say that user rates the blog post for 0). In any case, after this procedure user closes the blog post page and never opens it again.Consider a newly created blog post with the initial community rating of 0. For each of n Codeforces users, numbered from 1 to n, his estimated blog post rating ai is known.For each k from 1 to n, inclusive, the following question is asked. Let users with indices from 1 to k, in some order, visit the blog post page, rate the blog post and close the page. Each user opens the blog post only after the previous user closes it. What could be the maximum possible community rating of the blog post after these k visits?" 3000
773D "Perishable Roads" "dp,graphs,shortest paths" "In the country of Never, there are n cities and a well-developed road system. There is exactly one bidirectional road between every pair of cities, thus, there are as many as  roads! No two roads intersect, and no road passes through intermediate cities. The art of building tunnels and bridges has been mastered by Neverians.An independent committee has evaluated each road of Never with a positive integer called the perishability of the road. The lower the road\'s perishability is, the more pleasant it is to drive through this road.It\'s the year of transport in Never. It has been decided to build a museum of transport in one of the cities, and to set a single signpost directing to some city (not necessarily the one with the museum) in each of the other cities. The signposts must satisfy the following important condition: if any Neverian living in a city without the museum starts travelling from that city following the directions of the signposts, then this person will eventually arrive in the city with the museum.Neverians are incredibly positive-minded. If a Neverian travels by a route consisting of several roads, he considers the perishability of the route to be equal to the smallest perishability of all the roads in this route.The government of Never has not yet decided where to build the museum, so they consider all n possible options. The most important is the sum of perishabilities of the routes to the museum city from all the other cities of Never, if the travelers strictly follow the directions of the signposts. The government of Never cares about their citizens, so they want to set the signposts in a way which minimizes this sum. Help them determine the minimum possible sum for all n possible options of the city where the museum can be built." 2700
773C "Prairie Partition" "binary search,constructive algorithms,greedy,math" "It can be shown that any positive integer x can be uniquely represented as x\xe2\x80\x89=\xe2\x80\x891\xe2\x80\x89+\xe2\x80\x892\xe2\x80\x89+\xe2\x80\x894\xe2\x80\x89+\xe2\x80\x89...\xe2\x80\x89+\xe2\x80\x892k\xe2\x80\x89-\xe2\x80\x891\xe2\x80\x89+\xe2\x80\x89r, where k and r are integers, k\xe2\x80\x89\xe2\x89\xa5\xe2\x80\x890, 0\xe2\x80\x89<\xe2\x80\x89r\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x892k. Let\'s call that representation prairie partition of x.For example, the prairie partitions of 12, 17, 7 and 1 are:  12\xe2\x80\x89=\xe2\x80\x891\xe2\x80\x89+\xe2\x80\x892\xe2\x80\x89+\xe2\x80\x894\xe2\x80\x89+\xe2\x80\x895,17\xe2\x80\x89=\xe2\x80\x891\xe2\x80\x89+\xe2\x80\x892\xe2\x80\x89+\xe2\x80\x894\xe2\x80\x89+\xe2\x80\x898\xe2\x80\x89+\xe2\x80\x892,7\xe2\x80\x89=\xe2\x80\x891\xe2\x80\x89+\xe2\x80\x892\xe2\x80\x89+\xe2\x80\x894,1\xe2\x80\x89=\xe2\x80\x891. Alice took a sequence of positive integers (possibly with repeating elements), replaced every element with the sequence of summands in its prairie partition, arranged the resulting numbers in non-decreasing order and gave them to Borys. Now Borys wonders how many elements Alice\'s original sequence could contain. Find all possible options!" 2200
