1029A "Many Equal Substrings" implementation,strings "You are given a string t consisting of n lowercase Latin letters and an integer number k.Let\'s define a substring of some string s with indices from l to r as s[l\xe2\x80\xa6r].Your task is to construct such string s of minimum possible length that there are exactly k positions i such that s[i\xe2\x80\xa6i+n\xe2\x88\x921]=t. In other words, your task is to construct such string s of minimum possible length that there are exactly k substrings of s equal to t.It is guaranteed that the answer is always unique." 1300
1028H "Make Square" math "We call an array b1,b2,\xe2\x80\xa6,bm good, if there exist two indices i<j such that bi\xe2\x8b\x85bj is a perfect square.Given an array b1,b2,\xe2\x80\xa6,bm, in one action you can perform one of the following:   multiply any element bi by any prime p;  divide any element bi by prime p, if bi is divisible by p. Let f(b1,b2,\xe2\x80\xa6,bm) be the minimum number of actions needed to make the array b good.You are given an array of n integers a1,a2,\xe2\x80\xa6,an and q queries of the form li,ri. For each query output f(ali,ali+1,\xe2\x80\xa6,ari)." 2900
1028G "Guess the number" dp,interactive "This problem is interactive.You should guess hidden number x which is between 1 and M=10004205361450474, inclusive.You could use up to 5 queries.In each query, you can output an increasing sequence of k\xe2\x89\xa4x integers, each between 1 and M, inclusive, and you will obtain one of the following as an answer:  either the hidden number belongs to your query sequence, in this case you immediately win;  or you will be given where the hidden number is located with respect to your query sequence, that is, either it is less than all numbers from the sequence, greater than all numbers from the sequence, or you will be given such an i that the hidden number x is between the i-th and the (i+1)-st numbers of your sequence. See the interaction section for clarity.Be aware that the interactor is adaptive, i.e. the hidden number can depend on queries the solution makes. However, it is guaranteed that for any solution the interactor works non-distinguishable from the situation when the hidden number is fixed beforehand.Hacks are allowed only with fixed hidden number. A hack is represented by a single integer between 1 and M. In all pretests the hidden number is fixed as well." 3000
1028F "Make Symmetrical" "brute force" "Consider a set of points A, initially it is empty. There are three types of queries:   Insert a point (xi,yi) to A. It is guaranteed that this point does not belong to A at this moment.  Remove a point (xi,yi) from A. It is guaranteed that this point belongs to A at this moment.  Given a point (xi,yi), calculate the minimum number of points required to add to A to make A symmetrical with respect to the line containing points (0,0) and (xi,yi). Note that these points are not actually added to A, i.e. these queries are independent from each other." 2900
1028E "Restore Array" "constructive algorithms" "While discussing a proper problem A for a Codeforces Round, Kostya created a cyclic array of positive integers a1,a2,\xe2\x80\xa6,an. Since the talk was long and not promising, Kostya created a new cyclic array b1,b2,\xe2\x80\xa6,bn so that bi=(aimodai+1), where we take an+1=a1. Here mod is the modulo operation. When the talk became interesting, Kostya completely forgot how array a had looked like. Suddenly, he thought that restoring array a from array b would be an interesting problem (unfortunately, not A)." 2400
1028D "Order book" "combinatorics,data structures,greedy" "Let\'s consider a simplified version of order book of some stock. The order book is a list of orders (offers) from people that want to buy or sell one unit of the stock, each order is described by direction (BUY or SELL) and price.At every moment of time, every SELL offer has higher price than every BUY offer. In this problem no two ever existed orders will have the same price.The lowest-price SELL order and the highest-price BUY order are called the best offers, marked with black frames on the picture below.  The presented order book says that someone wants to sell the product at price 12 and it\'s the best SELL offer because the other two have higher prices. The best BUY offer has price 10. There are two possible actions in this orderbook:  Somebody adds a new order of some direction with some price. Somebody accepts the best possible SELL or BUY offer (makes a deal). It\'s impossible to accept not the best SELL or BUY offer (to make a deal at worse price). After someone accepts the offer, it is removed from the orderbook forever.It is allowed to add new BUY order only with prices less than the best SELL offer (if you want to buy stock for higher price, then instead of adding an order you should accept the best SELL offer). Similarly, one couldn\'t add a new SELL order with price less or equal to the best BUY offer. For example, you can\'t add a new offer ""SELL 20"" if there is already an offer ""BUY 20"" or ""BUY 25"" \xe2\x80\x94 in this case you just accept the best BUY offer.You have a damaged order book log (in the beginning the are no orders in book). Every action has one of the two types: ""ADD p"" denotes adding a new order with price p and unknown direction. The order must not contradict with orders still not removed from the order book.  ""ACCEPT p"" denotes accepting an existing best offer with price p and unknown direction.The directions of all actions are lost. Information from the log isn\'t always enough to determine these directions. Count the number of ways to correctly restore all ADD action directions so that all the described conditions are satisfied at any moment. Since the answer could be large, output it modulo 109+7. If it is impossible to correctly restore directions, then output 0." 2100
1028C Rectangles geometry,implementation,sortings "You are given n rectangles on a plane with coordinates of their bottom left and upper right points. Some (n\xe2\x88\x921) of the given n rectangles have some common point. A point belongs to a rectangle if this point is strictly inside the rectangle or belongs to its boundary.Find any point with integer coordinates that belongs to at least (n\xe2\x88\x921) given rectangles." 1600
1028B "Unnatural Conditions" "constructive algorithms,math" "Let s(x) be sum of digits in decimal representation of positive integer x. Given two integers n and m, find some positive integers a and b such that   s(a)\xe2\x89\xa5n,  s(b)\xe2\x89\xa5n,  s(a+b)\xe2\x89\xa4m." 1200
1028A "Find Square" implementation "Consider a table of size n\xc3\x97m, initially fully white. Rows are numbered 1 through n from top to bottom, columns 1 through m from left to right. Some square inside the table with odd side length was painted black. Find the center of this square." 800
1027G "X-mouse in the Campus" "bitmasks,math,number theory" "The campus has m rooms numbered from 0 to m\xe2\x88\x921. Also the x-mouse lives in the campus. The x-mouse is not just a mouse: each second x-mouse moves from room i to the room i\xe2\x8b\x85xmodm (in fact, it teleports from one room to another since it doesn\'t visit any intermediate room). Starting position of the x-mouse is unknown.You are responsible to catch the x-mouse in the campus, so you are guessing about minimum possible number of traps (one trap in one room) you need to place. You are sure that if the x-mouse enters a trapped room, it immediately gets caught.And the only observation you made is GCD(x,m)=1." 2600
1027F "Session in BSU" "binary search,dfs and similar,dsu,graph matchings,graphs" "Polycarp studies in Berland State University. Soon he will have to take his exam. He has to pass exactly n exams.For the each exam i there are known two days: ai \xe2\x80\x94 day of the first opportunity to pass the exam, bi \xe2\x80\x94 day of the second opportunity to pass the exam (ai<bi). Polycarp can pass at most one exam during each day. For each exam Polycarp chooses by himself which day he will pass this exam. He has to pass all the n exams.Polycarp wants to pass all the exams as soon as possible. Print the minimum index of day by which Polycarp can pass all the n exams, or print -1 if he cannot pass all the exams at all." 2400
1027E "Inverse Coloring" combinatorics,dp,math "You are given a square board, consisting of n rows and n columns. Each tile in it should be colored either white or black.Let\'s call some coloring beautiful if each pair of adjacent rows are either the same or different in every position. The same condition should be held for the columns as well.Let\'s call some coloring suitable if it is beautiful and there is no rectangle of the single color, consisting of at least k tiles.Your task is to count the number of suitable colorings of the board of the given size.Since the answer can be very large, print it modulo 998244353." 2100
1027D "Mouse Hunt" "dfs and similar,graphs" "Medicine faculty of Berland State University has just finished their admission campaign. As usual, about 80% of applicants are girls and majority of them are going to live in the university dormitory for the next 4 (hopefully) years.The dormitory consists of n rooms and a single mouse! Girls decided to set mouse traps in some rooms to get rid of the horrible monster. Setting a trap in room number i costs ci burles. Rooms are numbered from 1 to n.Mouse doesn\'t sit in place all the time, it constantly runs. If it is in room i in second t then it will run to room ai in second t+1 without visiting any other rooms inbetween (i=ai means that mouse won\'t leave room i). It\'s second 0 in the start. If the mouse is in some room with a mouse trap in it, then the mouse get caught into this trap.That would have been so easy if the girls actually knew where the mouse at. Unfortunately, that\'s not the case, mouse can be in any room from 1 to n at second 0.What it the minimal total amount of burles girls can spend to set the traps in order to guarantee that the mouse will eventually be caught no matter the room it started from?" 1700
1027C "Minimum Value Rectangle" greedy "You have n sticks of the given lengths.Your task is to choose exactly four of them in such a way that they can form a rectangle. No sticks can be cut to pieces, each side of the rectangle must be formed by a single stick. No stick can be chosen multiple times. It is guaranteed that it is always possible to choose such sticks.Let S be the area of the rectangle and P be the perimeter of the rectangle. The chosen rectangle should have the value P2S minimal possible. The value is taken without any rounding.If there are multiple answers, print any of them.Each testcase contains several lists of sticks, for each of them you are required to solve the problem separately." 1600
1027B "Numbers on the Chessboard" implementation,math "You are given a chessboard of size n\xc3\x97n. It is filled with numbers from 1 to n2 in the following way: the first \xe2\x8c\x88n22\xe2\x8c\x89 numbers from 1 to \xe2\x8c\x88n22\xe2\x8c\x89 are written in the cells with even sum of coordinates from left to right from top to bottom. The rest n2\xe2\x88\x92\xe2\x8c\x88n22\xe2\x8c\x89 numbers from \xe2\x8c\x88n22\xe2\x8c\x89+1 to n2 are written in the cells with odd sum of coordinates from left to right from top to bottom. The operation \xe2\x8c\x88xy\xe2\x8c\x89 means division x by y rounded up.For example, the left board on the following picture is the chessboard which is given for n=4 and the right board is the chessboard which is given for n=5.  You are given q queries. The i-th query is described as a pair xi,yi. The answer to the i-th query is the number written in the cell xi,yi (xi is the row, yi is the column). Rows and columns are numbered from 1 to n." 1200
1027A "Palindromic Twist" implementation,strings "You are given a string s consisting of n lowercase Latin letters. n is even.For each position i (1\xe2\x89\xa4i\xe2\x89\xa4n) in string s you are required to change the letter on this position either to the previous letter in alphabetic order or to the next one (letters \'a\' and \'z\' have only one of these options). Letter in every position must be changed exactly once.For example, letter \'p\' should be changed either to \'o\' or to \'q\', letter \'a\' should be changed to \'b\' and letter \'z\' should be changed to \'y\'.That way string ""codeforces"", for example, can be changed to ""dpedepqbft"" (\'c\' \xe2\x86\x92 \'d\', \'o\' \xe2\x86\x92 \'p\', \'d\' \xe2\x86\x92 \'e\', \'e\' \xe2\x86\x92 \'d\', \'f\' \xe2\x86\x92 \'e\', \'o\' \xe2\x86\x92 \'p\', \'r\' \xe2\x86\x92 \'q\', \'c\' \xe2\x86\x92 \'b\', \'e\' \xe2\x86\x92 \'f\', \'s\' \xe2\x86\x92 \'t\').String s is called a palindrome if it reads the same from left to right and from right to left. For example, strings ""abba"" and ""zz"" are palindromes and strings ""abca"" and ""zy"" are not.Your goal is to check if it\'s possible to make string s a palindrome by applying the aforementioned changes to every position. Print ""YES"" if string s can be transformed to a palindrome and ""NO"" otherwise.Each testcase contains several strings, for each of them you are required to solve the problem separately." 1000
1025G "Company Acquisitions" "constructive algorithms,math" "There are n startups. Startups can be active or acquired. If a startup is acquired, then that means it has exactly one active startup that it is following. An active startup can have arbitrarily many acquired startups that are following it. An active startup cannot follow any other startup.The following steps happen until there is exactly one active startup. The following sequence of steps takes exactly 1 day.  Two distinct active startups A, B, are chosen uniformly at random.  A fair coin is flipped, and with equal probability, A acquires B or B acquires A (i.e. if A acquires B, then that means B\'s state changes from active to acquired, and its starts following A).  When a startup changes from active to acquired, all of its previously acquired startups become active. For example, the following scenario can happen: Let\'s say A, B are active startups. C, D, E are acquired startups under A, and F, G are acquired startups under B: Active startups are shown in red. If A acquires B, then the state will be A, F, G are active startups. C, D, E, B are acquired startups under A. F and G have no acquired startups:  If instead, B acquires A, then the state will be B, C, D, E are active startups. F, G, A are acquired startups under B. C, D, E have no acquired startups:  You are given the initial state of the startups. For each startup, you are told if it is either acquired or active. If it is acquired, you are also given the index of the active startup that it is following.You\'re now wondering, what is the expected number of days needed for this process to finish with exactly one active startup at the end.It can be shown the expected number of days can be written as a rational number P/Q, where P and Q are co-prime integers, and Q\xe2\x89\xa00(mod109+7). Return the value of P\xe2\x8b\x85Q\xe2\x88\x921 modulo 109+7." 3200
1025F "Disjoint Triangles" geometry "A point belongs to a triangle if it lies inside the triangle or on one of its sides. Two triangles are disjoint if there is no point on the plane that belongs to both triangles.You are given n points on the plane. No two points coincide and no three points are collinear.Find the number of different ways to choose two disjoint triangles with vertices in the given points. Two ways which differ only in order of triangles or in order of vertices inside triangles are considered equal." 2700
1025E "Colored Cubes" "constructive algorithms,implementation,matrices" "Vasya passes all exams! Despite expectations, Vasya is not tired, moreover, he is ready for new challenges. However, he does not want to work too hard on difficult problems.Vasya remembered that he has a not-so-hard puzzle: m colored cubes are placed on a chessboard of size n\xc3\x97n. The fact is that m\xe2\x89\xa4n and all cubes have distinct colors. Each cube occupies exactly one cell. Also, there is a designated cell for each cube on the board, the puzzle is to place each cube on its place. The cubes are fragile, so in one operation you only can move one cube onto one of four neighboring by side cells, if only it is empty. Vasya wants to be careful, so each operation takes exactly one second. Vasya used to train hard for VK Cup Final, so he can focus his attention on the puzzle for at most 3 hours, that is 10800 seconds. Help Vasya find such a sequence of operations that all cubes will be moved onto their designated places, and Vasya won\'t lose his attention." 2700
1025D "Recovering BST" "brute force,dp,math,number theory,trees" "Dima the hamster enjoys nibbling different things: cages, sticks, bad problemsetters and even trees!Recently he found a binary search tree and instinctively nibbled all of its edges, hence messing up the vertices. Dima knows that if Andrew, who has been thoroughly assembling the tree for a long time, comes home and sees his creation demolished, he\'ll get extremely upset. To not let that happen, Dima has to recover the binary search tree. Luckily, he noticed that any two vertices connected by a direct edge had their greatest common divisor value exceed 1.Help Dima construct such a binary search tree or determine that it\'s impossible. The definition and properties of a binary search tree can be found here." 2100
1025C "Plasticine zebra" "constructive algorithms,implementation" "Is there anything better than going to the zoo after a tiresome week at work? No wonder Grisha feels the same while spending the entire weekend accompanied by pretty striped zebras. Inspired by this adventure and an accidentally found plasticine pack (represented as a sequence of black and white stripes), Grisha now wants to select several consequent (contiguous) pieces of alternating colors to create a zebra. Let\'s call the number of selected pieces the length of the zebra.Before assembling the zebra Grisha can make the following operation 0 or more times. He splits the sequence in some place into two parts, then reverses each of them and sticks them together again. For example, if Grisha has pieces in the order ""bwbbw"" (here \'b\' denotes a black strip, and \'w\' denotes a white strip), then he can split the sequence as bw|bbw (here the vertical bar represents the cut), reverse both parts and obtain ""wbwbb"".Determine the maximum possible length of the zebra that Grisha can produce." 1600
1025B "Weakened Common Divisor" "brute force,greedy,number theory" "During the research on properties of the greatest common divisor (GCD) of a set of numbers, Ildar, a famous mathematician, introduced a brand new concept of the weakened common divisor (WCD) of a list of pairs of integers.For a given list of pairs of integers (a1,b1), (a2,b2), ..., (an,bn) their WCD is arbitrary integer greater than 1, such that it divides at least one element in each pair. WCD may not exist for some lists.For example, if the list looks like [(12,15),(25,18),(10,24)], then their WCD can be equal to 2, 3, 5 or 6 (each of these numbers is strictly greater than 1 and divides at least one number in each pair).You\'re currently pursuing your PhD degree under Ildar\'s mentorship, and that\'s why this problem was delegated to you. Your task is to calculate WCD efficiently." 1600
1025A "Doggo Recoloring" implementation,sortings "Panic is rising in the committee for doggo standardization \xe2\x80\x94 the puppies of the new brood have been born multi-colored! In total there are 26 possible colors of puppies in the nature and they are denoted by letters from \'a\' to \'z\' inclusive.The committee rules strictly prohibit even the smallest diversity between doggos and hence all the puppies should be of the same color. Thus Slava, the committee employee, has been assigned the task to recolor some puppies into other colors in order to eliminate the difference and make all the puppies have one common color.Unfortunately, due to bureaucratic reasons and restricted budget, there\'s only one operation Slava can perform: he can choose a color x such that there are currently at least two puppies of color x and recolor all puppies of the color x into some arbitrary color y. Luckily, this operation can be applied multiple times (including zero).For example, if the number of puppies is 7 and their colors are represented as the string ""abababc"", then in one operation Slava can get the results ""zbzbzbc"", ""bbbbbbc"", ""aaaaaac"", ""acacacc"" and others. However, if the current color sequence is ""abababc"", then he can\'t choose x=\'c\' right now, because currently only one puppy has the color \'c\'.Help Slava and the committee determine whether it is possible to standardize all the puppies, i.e. after Slava\'s operations all the puppies should have the same color." 900
1023G Pisces "data structures,flows,trees" "A group of researchers are studying fish population in a natural system of lakes and rivers. The system contains n lakes connected by n\xe2\x88\x921 rivers. Each river has integer length (in kilometers) and can be traversed in both directions. It is possible to travel between any pair of lakes by traversing the rivers (that is, the network of lakes and rivers form a tree).There is an unknown number of indistinguishable fish living in the lakes. On day 1, fish can be at arbitrary lakes. Fish can travel between lakes by swimming the rivers. Each fish can swim a river l kilometers long in any direction in l days. Further, each fish can stay any number of days in any particular lake it visits. No fish ever appear or disappear from the lake system. Each lake can accomodate any number of fish at any time.The researchers made several observations. The j-th of these observations is ""on day dj there were at least fj distinct fish in the lake pj"". Help the researchers in determining the smallest possible total number of fish living in the lake system that doesn\'t contradict the observations." 3400
1023F "Mobile Phone Network" "dfs and similar,dsu,graphs,trees" "You are managing a mobile phone network, and want to offer competitive prices to connect a network.The network has n nodes.Your competitor has already offered some connections between some nodes, with some fixed prices. These connections are bidirectional. There are initially m connections the competitor is offering. The i-th connection your competitor is offering will connect nodes fai and fbi and costs fwi. You have a list of k connections that you want to offer. It is guaranteed that this set of connection does not form any cycle. The j-th of these connections will connect nodes gaj and gbj. These connections are also bidirectional. The cost of these connections have not been decided yet.You can set the prices of these connections to any arbitrary integer value. These prices are set independently for each connection. After setting the prices, the customer will choose such n\xe2\x88\x921 connections that all nodes are connected in a single network and the total cost of chosen connections is minimum possible. If there are multiple ways to choose such networks, the customer will choose an arbitrary one that also maximizes the number of your connections in it.You want to set prices in such a way such that all your k connections are chosen by the customer, and the sum of prices of your connections is maximized.Print the maximum profit you can achieve, or \xe2\x88\x921 if it is unbounded." 2600
1023E "Down or Right" "constructive algorithms,interactive,matrices" "This is an interactive problem.Bob lives in a square grid of size n\xc3\x97n, with rows numbered 1 through n from top to bottom, and columns numbered 1 through n from left to right. Every cell is either allowed or blocked, but you don\'t know the exact description of the grid. You are given only an integer n.Bob can move through allowed cells but only in some limited directions. When Bob is in an allowed cell in the grid, he can move down or right to an adjacent cell, if it is allowed.You can ask at most 4\xe2\x8b\x85n queries of form ""? r1 c1 r2 c2"" (1\xe2\x89\xa4r1\xe2\x89\xa4r2\xe2\x89\xa4n, 1\xe2\x89\xa4c1\xe2\x89\xa4c2\xe2\x89\xa4n). The answer will be ""YES"" if Bob can get from a cell (r1,c1) to a cell (r2,c2), and ""NO"" otherwise. In particular, if one of the two cells (or both) is a blocked cell then the answer is ""NO"" for sure. Since Bob doesn\'t like short trips, you can only ask queries with the manhattan distance between the two cells at least n\xe2\x88\x921, i.e. the following condition must be satisfied: (r2\xe2\x88\x92r1)+(c2\xe2\x88\x92c1)\xe2\x89\xa5n\xe2\x88\x921.It\'s guaranteed that Bob can get from the top-left corner (1,1) to the bottom-right corner (n,n) and your task is to find a way to do it. You should print the answer in form ""! S"" where S is a string of length 2\xe2\x8b\x85n\xe2\x88\x922 consisting of characters \'D\' and \'R\', denoting moves down and right respectively. The down move increases the first coordinate by 1, the right move increases the second coordinate by 1. If there are multiple solutions, any of them will be accepted. You should terminate immediately after printing the solution." 2100
1023D "Array Restoration" "constructive algorithms,data structures" "Initially there was an array a consisting of n integers. Positions in it are numbered from 1 to n.Exactly q queries were performed on the array. During the i-th query some segment (li,ri) (1\xe2\x89\xa4li\xe2\x89\xa4ri\xe2\x89\xa4n) was selected and values of elements on positions from li to ri inclusive got changed to i. The order of the queries couldn\'t be changed and all q queries were applied. It is also known that every position from 1 to n got covered by at least one segment.We could have offered you the problem about checking if some given array (consisting of n integers with values from 1 to q) can be obtained by the aforementioned queries. However, we decided that it will come too easy for you.So the enhancement we introduced to it is the following. Some set of positions (possibly empty) in this array is selected and values of elements on these positions are set to 0.Your task is to check if this array can be obtained by the aforementioned queries. Also if it can be obtained then restore this array.If there are multiple possible arrays then print any of them." 1700
1023C "Bracket Subsequence" greedy "A bracket sequence is a string containing only characters ""("" and "")"". A regular bracket sequence is a bracket sequence that can be transformed into a correct arithmetic expression by inserting characters ""1"" and ""+"" between the original characters of the sequence. For example, bracket sequences ""()()"" and ""(())"" are regular (the resulting expressions are: ""(1)+(1)"" and ""((1+1)+1)""), and "")("", ""("" and "")"" are not.Subsequence is a sequence that can be derived from another sequence by deleting some elements without changing the order of the remaining elements.You are given a regular bracket sequence s and an integer number k. Your task is to find a regular bracket sequence of length exactly k such that it is also a subsequence of s.It is guaranteed that such sequence always exists." 1200
1023B "Pair of Toys" math "Tanechka is shopping in the toy shop. There are exactly n toys in the shop for sale, the cost of the i-th toy is i burles. She wants to choose two toys in such a way that their total cost is k burles. How many ways to do that does she have?Each toy appears in the shop exactly once. Pairs (a,b) and (b,a) are considered equal. Pairs (a,b), where a=b, are not allowed." 1000
1023A "Single Wildcard Pattern Matching" "brute force,implementation,strings" "You are given two strings s and t. The string s consists of lowercase Latin letters and at most one wildcard character \'*\', the string t consists only of lowercase Latin letters. The length of the string s equals n, the length of the string t equals m.The wildcard character \'*\' in the string s (if any) can be replaced with an arbitrary sequence (possibly empty) of lowercase Latin letters. No other character of s can be replaced with anything. If it is possible to replace a wildcard character \'*\' in s to obtain a string t, then the string t matches the pattern s.For example, if s=""aba*aba"" then the following strings match it ""abaaba"", ""abacaba"" and ""abazzzaba"", but the following strings do not match: ""ababa"", ""abcaaba"", ""codeforces"", ""aba1aba"", ""aba?aba"".If the given string t matches the given string s, print ""YES"", otherwise print ""NO""." 1200
1020B Badge "brute force,dfs and similar,graphs" "In Summer Informatics School, if a student doesn\'t behave well, teachers make a hole in his badge. And today one of the teachers caught a group of n students doing yet another trick. Let\'s assume that all these students are numbered from 1 to n. The teacher came to student a and put a hole in his badge. The student, however, claimed that the main culprit is some other student pa.After that, the teacher came to student pa and made a hole in his badge as well. The student in reply said that the main culprit was student ppa.This process went on for a while, but, since the number of students was finite, eventually the teacher came to the student, who already had a hole in his badge.After that, the teacher put a second hole in the student\'s badge and decided that he is done with this process, and went to the sauna.You don\'t know the first student who was caught by the teacher. However, you know all the numbers pi. Your task is to find out for every student a, who would be the student with two holes in the badge if the first caught student was a." 1000
1020A "New Building for SIS" math "You are looking at the floor plan of the Summer Informatics School\'s new building. You were tasked with SIS logistics, so you really care about travel time between different locations: it is important to know how long it would take to get from the lecture room to the canteen, or from the gym to the server room.The building consists of n towers, h floors each, where the towers are labeled from 1 to n, the floors are labeled from 1 to h. There is a passage between any two adjacent towers (two towers i and i\xe2\x80\x89+\xe2\x80\x891 for all i: 1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89i\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89n\xe2\x80\x89-\xe2\x80\x891) on every floor x, where a\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89x\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89b. It takes exactly one minute to walk between any two adjacent floors of a tower, as well as between any two adjacent towers, provided that there is a passage on that floor. It is not permitted to leave the building. The picture illustrates the first example. You have given k pairs of locations (ta,\xe2\x80\x89fa), (tb,\xe2\x80\x89fb): floor fa of tower ta and floor fb of tower tb. For each pair you need to determine the minimum walking time between these locations." 1000
1019E "Raining season" "data structures,divide and conquer,trees" "By the year 3018, Summer Informatics School has greatly grown. Hotel \xc2\xabBerendeetronik\xc2\xbb has been chosen as a location of the school. The camp consists of n houses with n\xe2\x88\x921 pathways between them. It is possible to reach every house from each other using the pathways.Everything had been perfect until the rains started. The weather forecast promises that rains will continue for m days. A special squad of teachers was able to measure that the i-th pathway, connecting houses ui and vi, before the rain could be passed in bi seconds. Unfortunately, the rain erodes the roads, so with every day the time to pass the road will increase by ai seconds. In other words, on the t-th (from zero) day after the start of the rain, it will take ai\xe2\x8b\x85t+bi seconds to pass through this road.Unfortunately, despite all the efforts of teachers, even in the year 3018 not all the students are in their houses by midnight. As by midnight all students have to go to bed, it is important to find the maximal time between all the pairs of houses for each day, so every student would know the time when he has to run to his house.Find all the maximal times of paths between every pairs of houses after t=0, t=1, ..., t=m\xe2\x88\x921 days." 3200
1019D "Large Triangle" "binary search,geometry,sortings" "There is a strange peculiarity: if you connect the cities of Rostov, Taganrog and Shakhty, peculiarly, you get a triangle\xc2\xabUnbelievable But True\xc2\xbbStudents from many different parts of Russia and abroad come to Summer Informatics School. You marked the hometowns of the SIS participants on a map.Now you decided to prepare an interesting infographic based on this map. The first thing you chose to do is to find three cities on this map, such that they form a triangle with area S." 2700
1019C "Sergey\'s problem" "constructive algorithms,graphs" "Sergey just turned five years old! When he was one year old, his parents gave him a number; when he was two years old, his parents gave him an array of integers. On his third birthday he received a string. When he was four, his mother woke him up in a quiet voice, wished him to be a good boy and gave him a rooted tree. Today he celebrates his birthday again! He found a directed graph without loops as a present from his parents.Since Sergey is a very curious boy, he immediately came up with a thing to do. He decided to find a set Q of vertices in this graph, such that no two vertices x,y\xe2\x88\x88Q are connected by an edge, and it is possible to reach any vertex z\xe2\x88\x89Q from some vertex of Q in no more than two moves.  After a little thought, Sergey was able to solve this task. Can you solve it too?A vertex y is reachable from a vertex x in at most two moves if either there is a directed edge (x,y), or there exist two directed edges (x,z) and (z,y) for some vertex z." 3000
1019B "The hat" "binary search,interactive" "This is an interactive problem.Imur Ishakov decided to organize a club for people who love to play the famous game \xc2\xabThe hat\xc2\xbb. The club was visited by n students, where n is even. Imur arranged them all in a circle and held a draw to break the students in pairs, but something went wrong. The participants are numbered so that participant i and participant i\xe2\x80\x89+\xe2\x80\x891 (1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89i\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89n\xe2\x80\x89-\xe2\x80\x891) are adjacent, as well as participant n and participant 1. Each student was given a piece of paper with a number in such a way, that for every two adjacent students, these numbers differ exactly by one. The plan was to form students with the same numbers in a pair, but it turned out that not all numbers appeared exactly twice.As you know, the most convenient is to explain the words to the partner when he is sitting exactly across you. Students with numbers i and  sit across each other. Imur is wondering if there are two people sitting across each other with the same numbers given. Help him to find such pair of people if it exists.You can ask questions of form \xc2\xabwhich number was received by student i?\xc2\xbb, and the goal is to determine whether the desired pair exists in no more than 60 questions." 2000
1019A Elections "brute force,greedy" "As you know, majority of students and teachers of Summer Informatics School live in Berland for the most part of the year. Since corruption there is quite widespread, the following story is not uncommon.Elections are coming. You know the number of voters and the number of parties \xe2\x80\x94 n and m respectively. For each voter you know the party he is going to vote for. However, he can easily change his vote given a certain amount of money. In particular, if you give i-th voter ci bytecoins you can ask him to vote for any other party you choose.The United Party of Berland has decided to perform a statistical study \xe2\x80\x94 you need to calculate the minimum number of bytecoins the Party needs to spend to ensure its victory. In order for a party to win the elections, it needs to receive strictly more votes than any other party." 1700
1017H "The Films" "brute force" "In ""The Man in the High Castle"" world, there are m different film endings. Abendsen owns a storage and a shelf. At first, he has n ordered films on the shelf. In the i-th month he will do: Empty the storage. Put ki\xe2\x8b\x85m films into the storage, ki films for each ending. He will think about a question: if he puts all the films from the shelf into the storage, then randomly picks n films (from all the films in the storage) and rearranges them on the shelf, what is the probability that sequence of endings in [li,ri] on the shelf will not be changed? Notice, he just thinks about this question, so the shelf will not actually be changed.Answer all Abendsen\'s questions.Let the probability be fraction Pi. Let\'s say that the total number of ways to take n films from the storage for i-th month is Ai, so Pi\xe2\x8b\x85Ai is always an integer. Print for each month Pi\xe2\x8b\x85Ai(mod998244353).998244353 is a prime number and it is equal to 119\xe2\x8b\x85223+1.It is guaranteed that there will be only no more than 100 different k values." 3300
1017G "The Tree" "data structures" "Abendsen assigned a mission to Juliana. In this mission, Juliana has a rooted tree with n vertices. Vertex number 1 is the root of this tree. Each vertex can be either black or white. At first, all vertices are white. Juliana is asked to process q queries. Each query is one of three types:  If vertex v is white, mark it as black; otherwise, perform this operation on all direct sons of v instead.  Mark all vertices in the subtree of v (including v) as white.  Find the color of the i-th vertex.   An example of operation ""1 1"" (corresponds to the first example test). The vertices 1 and 2 are already black, so the operation goes to their sons instead. Can you help Juliana to process all these queries?" 3200
1017F "The Neutral Zone" "brute force,math" "Notice: unusual memory limit!After the war, destroyed cities in the neutral zone were restored. And children went back to school.The war changed the world, as well as education. In those hard days, a new math concept was created.As we all know, logarithm function can be described as: log(pa11pa22...pa2k)=a1logp1+a2logp2+...+aklogpk Where pa11pa22...pa2k is the prime factorization of a integer. A problem is that the function uses itself in the definition. That is why it is hard to calculate.So, the mathematicians from the neutral zone invented this: exlogf(pa11pa22...pa2k)=a1f(p1)+a2f(p2)+...+akf(pk)Notice that exlogf(1) is always equal to 0.This concept for any function f was too hard for children. So teachers told them that f can only be a polynomial of degree no more than 3 in daily uses (i.e., f(x)=Ax3+Bx2+Cx+D).""Class is over! Don\'t forget to do your homework!"" Here it is: n\xe2\x88\x91i=1exlogf(i)Help children to do their homework. Since the value can be very big, you need to find the answer modulo 232." 2500
